 -0.5657839544  -0.5654403977  -0.5552635497  -0.5539607801  -0.5401463267  -0.5387394017  -0.5256446627  -0.5228057411  -0.5145780121    -0.51360269  -0.5121836738  -0.5117020971  -0.5107654199  -0.5103642392  -0.5035968344  -0.5016498213  -0.4907369139  -0.4876239515  -0.4852054993  -0.4752148512  -0.4738421474  -0.4672326793  -0.4496434173  -0.4456981208  -0.4189166592  -0.3974826227  -0.3826652677  -0.3439787362   -0.343009437  -0.3021625251  -0.2901809518   -0.262448763  -0.2429061816  -0.2261720736  -0.2099831295  -0.1954624166  -0.1721323474  -0.1575599599   0.2417990092   0.8689048422   0.9996478791    1.711080708    1.763781112    1.839783876    1.926675781    2.012857049    2.088836477    2.148140878    2.152195025    2.176220895    2.188245219    2.211031342    2.214894261    2.222871583    2.234427261    2.255305237    2.265932068    2.290423143    2.326098319     2.34203348     2.39150827     2.41039103    2.457991483     2.49393892    2.521448757    2.578274144    2.589525703     2.62593498    2.663473996    2.691360239     2.69227939    2.711057965     2.72517242    2.737415948      2.7515206    2.769894974    2.791061529    2.793063393    2.819423547    2.844006343    2.914898785     2.91833999    3.017973859    3.023620833    3.049147241    3.077172826    3.097512582    3.105401294    3.129751239    3.148422242    3.160993414    3.168298668    3.173397585    3.173422141    3.181246559    3.195220536    3.215577878    3.240733019    3.250556806    3.268306318    3.295866707    3.320677119    3.321276531    3.342797098    3.359099443    3.369249832    3.377755695    3.417501708    3.426159753    3.428870929    3.435861458    3.437344832    3.451312096    3.453886386    3.454446691    3.468417614    3.470381562    3.470460224    3.482678527    3.492519161
 -0.5657237139  -0.5653802792  -0.5551761842    -0.55387354  -0.5400301961  -0.5386309565  -0.5255425273  -0.5227036701  -0.5145464577  -0.5135367413  -0.5119495361  -0.5114890114  -0.5108112963   -0.510323887  -0.5032407476  -0.5012991313  -0.4903011136   -0.486858259  -0.4849347926  -0.4741167797  -0.4733939178  -0.4658424214  -0.4498594844  -0.4452531322  -0.4193434396  -0.3968032144  -0.3832373864  -0.3437162234  -0.3430065149  -0.3030083634  -0.2888784531  -0.2634421892  -0.2412806216  -0.2273176839  -0.2081119474  -0.1967536487  -0.1735464119  -0.1590567476   0.2421757397   0.8727140322   0.9952897676    1.708078257    1.761245259    1.837895732    1.925515495    2.012430956    2.089088133     2.14895106    2.151555942    2.175689097    2.189441713    2.212418957    2.214580141    2.224254517    2.235682174    2.256410651    2.265952581    2.291394683    2.326544061    2.342894836    2.392423615     2.41116474    2.459367998    2.494638599    2.523228479     2.58036085    2.590145336     2.62819631    2.665698228    2.692760994    2.693227369     2.71226339    2.725603614    2.737197032    2.750899526    2.769111953    2.791023838    2.792303746    2.818808149    2.843575055     2.91517583    2.920892114    3.018809638    3.023808049    3.049855748    3.077953798    3.098293183    3.106188093    3.130426907    3.148845079    3.160997415    3.167647899    3.171862294    3.174171889    3.178901643    3.192396952    3.212600603    3.237857929    3.251193451    3.265688136    3.293572221    3.319309459    3.321152602    3.341118975    3.357644396    3.367934879    3.378030194    3.417367417    3.425519591    3.428324389    3.435255896    3.436939454    3.451455146    3.453452055    3.453911204    3.468840844    3.469946684    3.470058441    3.483362677    3.493354842
 -0.5656635846  -0.5653203255  -0.5550880194  -0.5537852613  -0.5399119755  -0.5385185409  -0.5254328045  -0.5225950343  -0.5145019108  -0.5134628543  -0.5117185939  -0.5112850312   -0.510839716  -0.5102692116   -0.502878436  -0.5009731473   -0.489838149  -0.4861281997  -0.4846682334  -0.4734645533   -0.472484196  -0.4644000994  -0.4500593251  -0.4448165423  -0.4197673167  -0.3961360835  -0.3838099098   -0.344425308   -0.342050469  -0.3038580187  -0.2875957534  -0.2644407871  -0.2396777409  -0.2284696727  -0.2062652126  -0.1980522677  -0.1749686138  -0.1605621287   0.2425628899   0.8765506448    0.990920542    1.705122719    1.758753761    1.836047701    1.924390166    2.012034786    2.089365634    2.149784255    2.150891407    2.175127258    2.190659301    2.213826155    2.214233983    2.225655062    2.236951818    2.257527277    2.265943408    2.292373148    2.326966337    2.343757739    2.393324857    2.411933265     2.46074258     2.49532453     2.52502055     2.58247297    2.590739547    2.630486555    2.667938995    2.693198587    2.695091868     2.71345256    2.726011526    2.736955136     2.75026154    2.768317745    2.790942183     2.79153641    2.818186295    2.843136776    2.915439156    2.923456507    3.019689642    3.023983384    3.050570543    3.078737741    3.099090153    3.106977315    3.131106438    3.149276306    3.161018696    3.167030735     3.17035332    3.174928413    3.176559003    3.189565634    3.209611681    3.234973534    3.251830959    3.263065348    3.291277627    3.317345678    3.321624005    3.339446403    3.356196249    3.366627519    3.378296035    3.417199849    3.424862309    3.427774055    3.434636645    3.436531012    3.451564131    3.453033507    3.453365438    3.469217209    3.469505339    3.469687086    3.484033286     3.49417467
 -0.5656036042  -0.5652605752  -0.5549990891  -0.5536959814  -0.5397916855  -0.5384021833  -0.5253155233  -0.5224797158  -0.5144442076  -0.5133806926   -0.511491002  -0.5110896084  -0.5108506119  -0.5102011924   -0.502510579  -0.5006708693  -0.4893481623  -0.4854398207  -0.4844059435  -0.4730551635  -0.4712988072  -0.4629204513  -0.4502399888  -0.4443884771   -0.420187842  -0.3954813958  -0.3843826415  -0.3451365568  -0.3411108219  -0.3047113822  -0.2863331512  -0.2654444595  -0.2380979223  -0.2296279474  -0.2044433785  -0.1993581809  -0.1763988582  -0.1620760056   0.2429606313   0.8804145066   0.9865406122    1.702214537    1.756306989    1.834240075    1.923300013    2.011668708     2.08966911    2.150200901     2.15064057     2.17453462    2.191898078    2.213855123    2.215253021    2.227073305    2.238236287    2.258655237    2.265904204      2.2933587    2.327365127    2.344622413    2.394212209    2.412696913    2.462115525    2.495997163    2.526825096     2.58461006    2.591309062     2.63280464     2.67019523    2.693593704    2.696952655     2.71462421    2.726395441    2.736690134    2.749606873    2.767512569    2.790761541    2.790817246     2.81755811    2.842691634    2.915688351    2.926032086    3.020612431    3.024146188    3.051291439    3.079524287    3.099902967     3.10776825    3.131788417    3.149713455    3.161050409    3.166447418    3.168878654    3.174222575    3.175691361    3.186728749    3.206612113    3.232080489    3.252469047    3.260438535     3.28898346     3.31538567    3.322091099    3.337779804    3.354755377    3.365328099    3.378552967    3.416996567    3.424187995    3.427222154     3.43400374    3.436119417     3.45160549    3.452663759    3.452810154    3.469057442     3.46914402    3.469748559    3.484690072    3.494978626
 -0.5655438107  -0.5652010677  -0.5549094277  -0.5536057405  -0.5396693505   -0.538281914  -0.5251907141  -0.5223576195  -0.5143732402   -0.513289879  -0.5112669647    -0.51090214  -0.5108439851  -0.5101207027  -0.5021379966  -0.5003908173  -0.4888320209  -0.4847985407  -0.4841480366   -0.472646218  -0.4700699313  -0.4614122945  -0.4503977934  -0.4439690583  -0.4206045208  -0.3948393128  -0.3849553767  -0.3458498331  -0.3401877926  -0.3055683438  -0.2850909407  -0.2664531088  -0.2365415448  -0.2307924149  -0.2026468952  -0.2006712956  -0.1778370498  -0.1635982807   0.2433691357   0.8843054428   0.9821503864    1.699354149     1.75390531    1.832473136    1.922245252    2.011332883    2.089998689     2.14948389    2.151520109    2.173910418    2.193158132    2.213442927    2.216699639    2.228509325    2.239535677    2.259794652    2.265834677    2.294351503    2.327740459    2.345489081    2.395085893    2.413455997    2.463487089    2.496656947    2.528642152    2.586771599    2.591854603      2.6351495    2.672465892    2.693947854    2.698808586    2.715776938    2.726754681    2.736402002    2.748935824    2.766696659    2.789979307     2.79064981    2.816923726    2.842239761    2.915922998    2.928617752     3.02157652    3.024295805    3.052018241    3.080313044    3.100731091    3.108560117    3.132471178    3.150153381    3.161078637    3.165895286    3.167452946    3.171899816    3.176460383    3.183889124    3.203603053    3.229179483    3.253107433     3.25780829    3.286690265    3.313429922    3.322553655    3.336119604    3.353322155    3.364036958    3.378800735    3.416755105    3.423496746    3.426670861    3.433357224    3.435704659    3.451499702    3.452244273    3.452423531     3.46860377    3.468743526    3.470119501    3.485332817    3.495766694
 -0.5654842426  -0.5651418433  -0.5548190697   -0.553514582  -0.5395449983  -0.5381577645  -0.5250584087  -0.5222286726  -0.5142889409  -0.5131900276  -0.5110467537  -0.5108198689  -0.5107219612  -0.5100285296  -0.5017616497   -0.500131108  -0.4882911647  -0.4842086269  -0.4838946182  -0.4721938927  -0.4688363034  -0.4598812114  -0.4505280843  -0.4435584028  -0.4210168026  -0.3942099918  -0.3855279018  -0.3465649976  -0.3392815957  -0.3064287926  -0.2838694114  -0.2674666367  -0.2350089829  -0.2319629821  -0.2019915186  -0.2008762093  -0.1792830933  -0.1651288563   0.2437885744   0.8882232771   0.9777502709     1.69654199    1.751549086    1.830747164    1.921226091    2.011027471    2.090354494    2.148739831    2.152422972    2.173253883    2.194439551    2.212996792    2.218166087    2.229963205    2.240850079    2.260945641    2.265734588     2.29535172    2.328092397    2.346357966    2.395946131    2.414210823    2.464857479    2.497304328    2.530471666    2.588956998    2.592376884    2.637520088    2.674749951    2.694262514    2.700658431    2.716909153    2.727088625    2.736090859    2.748248764    2.765870278     2.78918988    2.790440754    2.816283278    2.841781295    2.916142675    2.931212395    3.022580389    3.024431568    3.052750738    3.081103593    3.101573991    3.109352044    3.133152739    3.150592013     3.16107307    3.165361859    3.166106586    3.169608832    3.177235129    3.181050566    3.200585852    3.226271249    3.253745834    3.255175221    3.284398589    3.311478919    3.323011444    3.334466227    3.351896955    3.362754437    3.379039074    3.416473063    3.422788669    3.426122201    3.432697145     3.43528682    3.451200311    3.451670809    3.452356304    3.468144111    3.468314763    3.470500785    3.485961356    3.496538859
 -0.5654249387  -0.5650829426  -0.5547280499  -0.5534225517  -0.5394186602  -0.5380297683  -0.5249186398  -0.5220928242  -0.5141912723  -0.5130807668  -0.5108307444  -0.5107783142  -0.5105483193   -0.509925376  -0.5013826579  -0.4998895264  -0.4877274729  -0.4836726627  -0.4836457859  -0.4716847449  -0.4676108404  -0.4583310236  -0.4506249005  -0.4431566232  -0.4214240701  -0.3935935856  -0.3860999932  -0.3472819079   -0.338392441  -0.3072926164  -0.2826688483  -0.2684849445  -0.2335006069  -0.2331395554  -0.2033187567  -0.1991317634  -0.1807368935  -0.1666676347   0.2442191188   0.8921678321   0.9733406699    1.693778487    1.749238671     1.82906243    1.920242733    2.010752623    2.090736642    2.147968169    2.153349256    2.172564241    2.195742421    2.212516153    2.219652444    2.231435022    2.242179584    2.262108323    2.265603754    2.296359512    2.328421047    2.347229289    2.396793145    2.414961698    2.466226848     2.49793975    2.532313499    2.591165609    2.592876617    2.639915373    2.677046392    2.694539134    2.702500863    2.718018997    2.727396736    2.735757019    2.747546159    2.765033708    2.788393445    2.790191037    2.815636908    2.841316377    2.916346959      2.9338149    3.023622488    3.024552797    3.053488711    3.081895492    3.102431128    3.110143055    3.133830718    3.151023911    3.160964128    3.164790344    3.164908347    3.167413061    3.178015249    3.178218367     3.19756213    3.223356566    3.252539951    3.254383969    3.282108991    3.309533153    3.323464237    3.332820097    3.350480149    3.361480873    3.379267713    3.416148221    3.422063878    3.425577933    3.432023557    3.434866068    3.450786171    3.451088504    3.452384463    3.467678633    3.467875258    3.470874453    3.486575555     3.49729511
 -0.5653659382  -0.5650244071  -0.5546364035  -0.5533296984  -0.5392903712  -0.5378979605  -0.5247714412  -0.5219500451  -0.5140802191  -0.5129617557  -0.5107193821   -0.510619494  -0.5103803031  -0.5098118591  -0.5010023483  -0.4996635663  -0.4871431547  -0.4834016299  -0.4831911495  -0.4711133745  -0.4664029867  -0.4567646964   -0.450680491  -0.4427638276   -0.421825624  -0.3929902426  -0.3866714161  -0.3480004182  -0.3375205338  -0.3081597016  -0.2814895317  -0.2695079328  -0.2343220409  -0.2320167825  -0.2046529165   -0.197413996  -0.1821983548   -0.168214518     0.24466094   0.8961389291   0.9689219853    1.691064061    1.746974413    1.827419199    1.919295374    2.010508487    2.091145248    2.147168334    2.154299054    2.171840715    2.197066822    2.212000485    2.221158785    2.232924853    2.243524282    2.263282816    2.265442046    2.297375039    2.328726545     2.34810327    2.397627145    2.415708929    2.467595294    2.498563656    2.534167431    2.593354506    2.593396733    2.642334342    2.679354199    2.694779129    2.704334435    2.719104221    2.727678598    2.735401086    2.746828582    2.764187261    2.787590192    2.789901692    2.814984762     2.84084515    2.916535418    2.936424144    3.024658805    3.024701245    3.054231925    3.082688267    3.103301962    3.110932044    3.134502223    3.151441401    3.160609437    3.163873307    3.163998143    3.165628422    3.175400151    3.178800395     3.19453388    3.220436268    3.249903119    3.255021557    3.279822032    3.307593113    3.323911805    3.331181639    3.349072105    3.360216602    3.379486371    3.415778672      3.4213225    3.425039416    3.431336518    3.434442658    3.450322545    3.450497983    3.452442063     3.46720743    3.467427628     3.47123755    3.487175306    3.498035436
 -0.5653072804  -0.5649662787  -0.5545441658  -0.5532360736  -0.5391601691   -0.537762378  -0.5246168474  -0.5218003273  -0.5139557843  -0.5128326949  -0.5106431402  -0.5104139138  -0.5102166757  -0.5096885081  -0.5006223646   -0.499450401  -0.4865406713  -0.4831622328  -0.4827623642  -0.4704786117  -0.4652226584  -0.4551851547  -0.4506845228  -0.4423801196  -0.4222206632   -0.392400107  -0.3872419232  -0.3487203791  -0.3366660749  -0.3090299334  -0.2803317366  -0.2705355017  -0.2355103446  -0.2305578705  -0.2059939045  -0.1957233413  -0.1836673818  -0.1697694084   0.2451142089   0.9001363879   0.9644946174    1.688399129    1.744756653     1.82581773    1.918384205    2.010295205    2.091580421    2.146339743    2.155272456    2.171082531    2.198412833    2.211449309    2.222685183    2.234432772    2.244884261    2.264469235     2.26524939    2.298398461    2.329009054    2.348980127    2.398448324    2.416452819    2.468962851    2.499176483    2.536033158    2.593811247     2.59564963    2.644776002    2.681672354    2.694983886    2.706157546    2.720161996    2.727933969    2.735024095    2.746096737    2.763331278    2.786780321    2.789573814    2.814326993    2.840367766     2.91670762     2.93903901    3.024748894    3.025815072    3.054980133    3.083481411    3.104185949    3.111717743      3.1351637    3.151832557     3.15986149    3.162105829    3.163515341    3.164774787    3.172607304    3.179590222    3.191503627    3.217511257    3.247265382    3.255658319    3.277538281    3.305659295    3.324353918    3.329551275    3.347673193    3.358961956    3.379694756    3.415362956    3.420564671    3.424507485    3.430636091    3.434016932    3.449832727    3.449900249    3.452504714    3.466730577     3.46697258    3.471589074    3.487760522    3.498759831
 -0.5652490051     -0.5649086  -0.5544513725  -0.5531417312  -0.5390280949  -0.5376230595  -0.5244548936  -0.5216436838  -0.5138179844  -0.5126933337  -0.5105496608  -0.5102156382  -0.5100555095  -0.5095557628  -0.5002449071  -0.4992467083  -0.4859226974  -0.4829276701  -0.4823825064  -0.4697822165  -0.4640815496  -0.4535969829  -0.4506222284  -0.4420055984  -0.4226082597  -0.3918233185  -0.3878112527  -0.3494416375  -0.3358292599  -0.3099031952  -0.2791957336  -0.2715675503  -0.2367043717  -0.2291242269   -0.207341627  -0.1940602289  -0.1851438788  -0.1713322082   0.2455790961   0.9041600272   0.9600589639      1.6857841    1.742585727    1.824258274     1.91750941    2.010112914    2.092042265    2.145481797    2.156269548    2.170288915    2.199780532    2.210862194     2.22423171     2.23595885    2.246259607    2.265025767    2.265667696    2.299429936    2.329268762     2.34986008    2.399256853     2.41719367    2.470329495    2.499778668    2.537910305     2.59424753    2.597923519    2.647239376    2.683999825    2.695154755    2.707968409    2.721188596    2.728162855    2.734627759    2.745351496    2.762466136    2.785964043    2.789208552    2.813663757    2.839884375    2.916863127    2.941658382    3.024822354    3.026962367    3.055733073    3.084274381    3.105082547    3.112498678    3.135810731    3.152175473    3.158764456    3.159979648    3.163406637    3.164380344    3.169857481    3.180384383    3.188474701    3.214582508    3.244627413    3.256293977    3.275258313    3.303732192    3.324790346    3.327929428    3.346283776    3.357717264    3.379892564    3.414900171    3.419790541    3.423982345    3.429922338    3.433589308    3.449288455    3.449332397    3.452563471    3.466248132    3.466510343    3.471928537     3.48833113    3.499468287
 -0.5651911524  -0.5648514137  -0.5543580594  -0.5530467279  -0.5388941919  -0.5374800464   -0.524285616  -0.5214801481   -0.513666848  -0.5125434747  -0.5104390193  -0.5100275969   -0.509893615  -0.5094139734  -0.4998732738  -0.4990481775  -0.4852921374  -0.4826980103  -0.4820460632    -0.46902802  -0.4629936855  -0.4520155363  -0.4504652062  -0.4416403587  -0.4229873223  -0.3912600123   -0.388379127  -0.3501640355  -0.3350102801  -0.3107793689  -0.2780817876  -0.2726039773  -0.2379040275  -0.2277162024  -0.2086959899  -0.1924250833  -0.1866277502  -0.1729028195    0.246055772   0.9082096644   0.9556154208    1.683219377    1.740461962    1.822741076    1.916671167    2.009961743    2.092530882     2.14459388    2.157290413    2.169459102    2.201169991    2.210238761    2.225798432    2.237503159    2.247650407    2.264771209    2.266878313    2.300469622     2.32950587    2.350743344    2.400052876    2.417931783    2.471695136    2.500370642    2.539798424    2.594664041    2.600217592    2.649723506    2.686335559    2.695293058    2.709764997    2.722178902    2.728365587    2.734214908    2.744593939    2.761592252    2.785141576    2.788807095    2.812995217    2.839395135    2.917001498    2.944281151    3.024878465     3.02814153    3.056490469    3.085066592    3.105991214    3.113273108    3.136437771    3.152417983     3.15745456     3.15785179    3.163513001    3.164140969    3.167179388    3.181182536    3.185451715    3.211651096    3.241989905    3.256928253    3.272982709    3.301812301    3.325220858    3.326316519    3.344904219    3.356482853    3.380079478    3.414390045    3.419000272    3.423463507    3.429195326    3.433160273    3.448676089     3.44881175    3.452614518    3.465760141    3.466040984    3.472255637    3.488887069      3.5001608
 -0.5651337624  -0.5647947631  -0.5542642627  -0.5529511225  -0.5387585058  -0.5373333822  -0.5241090515   -0.521309774  -0.5135024131  -0.5123829753  -0.5103112937  -0.5098536614  -0.5097268944  -0.5092634005  -0.4995130996  -0.4988483029  -0.4846522247  -0.4824733148  -0.4817462295  -0.4682211834  -0.4619753114  -0.4506187463  -0.4500199671  -0.4412844909  -0.4233565487  -0.3907103193  -0.3889452502  -0.3508874108  -0.3342093215  -0.3116583348  -0.2769901584  -0.2736446803  -0.2391092166  -0.2263341423  -0.2100568993  -0.1908183242  -0.1881189001  -0.1744811446   0.2465444067   0.9122851156   0.9511643818    1.680705355    1.738385678    1.821266374    1.915869648     2.00984182    2.093046366    2.143675357     2.15833513    2.168592334     2.20258128    2.209578688    2.227385415    2.239065765    2.249056743      2.2644858      2.2681012    2.301517674    2.329720594    2.351630135    2.400836506    2.418667456    2.473059623    2.500952836    2.541697003    2.595061453    2.602531014    2.652227446    2.688678472    2.695400081    2.711544975    2.723125563    2.728542847    2.733790294    2.743825418    2.760710089     2.78431315    2.788370671    2.812321541    2.838900207    2.917122284    2.946906218    3.024916496    3.029350956    3.057252029    3.085857414    3.106911407    3.114038935    3.137037794    3.152390305    3.155928369    3.156014335    3.163716464    3.163998277    3.164636789    3.181984337    3.182441459     3.20871821    3.239353574     3.25756087    3.270712057    3.299900121    3.324712968    3.325645222    3.343534881    3.355259048    3.380255168    3.413832955    3.418194042    3.422949786     3.42845512    3.432730368    3.448054439    3.448281223    3.452655988    3.465266641    3.465564501    3.472570167     3.48942829     3.50083737
 -0.5650768756  -0.5647386919  -0.5541700186  -0.5528549764  -0.5386210837  -0.5371831138   -0.523925238   -0.521132635  -0.5133247265  -0.5122117492  -0.5101665642  -0.5096951257  -0.5095538584  -0.5091042168  -0.4991748302  -0.4986359287  -0.4840067739  -0.4822536379  -0.4814751819  -0.4673675726   -0.461043737  -0.4500420447  -0.4486343228  -0.4409380809  -0.4237143557  -0.3901743658  -0.3895093056  -0.3516115955  -0.3334265655   -0.312539971  -0.2759211007  -0.2746895563  -0.2403198432  -0.2249783865  -0.2114242606  -0.1896172329  -0.1892403657  -0.1760670856   0.2470451698   0.9163861954   0.9467062383    1.678242424     1.73635719    1.819834399    1.915105016    2.009753262    2.093588809    2.142725572    2.159403772    2.167687866    2.204014468    2.208881714    2.228992722    2.240646734    2.250478697    2.264169669    2.269336467    2.302574248    2.329913154    2.352520667    2.401607818    2.419400985    2.474422739    2.501525674    2.543605469    2.595440436    2.604862927    2.654750267    2.691027431     2.69547708    2.713305615    2.724017683    2.728695437    2.733362152    2.743047644    2.759820167    2.783479005    2.787900535    2.811642904    2.838399753    2.917225035    2.949532496    3.024935705    3.030589049    3.058017442    3.086646163    3.107842588    3.114793581    3.137601836    3.151593441    3.154376714    3.154778592    3.162187925    3.163934619    3.164077897    3.179454754    3.182789448    3.205785191    3.236719156    3.258191553    3.268446951     3.29799615    3.323119195    3.326063208     3.34217612    3.354046167    3.380419286    3.413229883    3.417372045    3.422439364    3.427701787    3.432300173      3.4474252        3.44774    3.452686857    3.464767659     3.46508086    3.472871968     3.48995475    3.501497995
 -0.5650205326  -0.5646832439  -0.5540753636  -0.5527583531  -0.5384819741  -0.5370292912  -0.5237342144  -0.5209488248  -0.5131338428  -0.5120297661  -0.5100049126   -0.509548768  -0.5093775625  -0.5089365073  -0.4988751965  -0.4983937816  -0.4833607583  -0.4820390275   -0.481223934  -0.4664732962  -0.4602147525  -0.4495538423  -0.4470246182  -0.4406012103  -0.4240587786  -0.3900709527  -0.3896522736  -0.3523364159  -0.3326621883  -0.3134241535   -0.275738501  -0.2748748632  -0.2415358111  -0.2236492689  -0.2127979793  -0.1911226525  -0.1876916162  -0.1776605447   0.2475582308   0.9205127175   0.9422413797    1.675830964    1.734376802    1.818445374    1.914377431    2.009696185    2.094158297    2.141743847    2.160496412    2.166744974    2.205469617    2.208147638    2.230620412    2.242246127    2.251916351    2.263822988    2.270584227    2.303639497    2.330083768    2.353415153    2.402366851    2.420132667    2.475784209    2.502089581    2.545523191     2.59580165    2.607212454    2.657291046    2.693381236    2.695525277    2.715043668    2.724838905    2.728823073    2.732945304    2.742262829    2.758923076    2.782639394    2.787397958    2.810959483    2.837893941    2.917309295     2.95215891    3.024935338    3.031854224     3.05878638    3.087432092    3.108784218    3.115533797    3.138118414    3.149873218     3.15256303    3.154491798    3.160054999    3.163934636    3.164433365    3.176510724    3.183597528    3.202853575    3.234087413    3.258820027    3.266187991    3.296100887    3.321535615    3.326474583    3.340828291    3.352844527    3.380571464    3.412582322    3.416534495    3.421929898    3.426935393    3.431870285    3.446788659    3.447188252     3.45270651    3.464263215    3.464590014    3.473160915    3.490466414    3.502142676
 -0.5649647743  -0.5646284631  -0.5539803345  -0.5526613184  -0.5383412259  -0.5368719682   -0.523536021   -0.520758456   -0.512929824  -0.5118370514  -0.5098264224  -0.5094106364  -0.5092018172  -0.5087602712  -0.4986261093  -0.4981095758  -0.4827216784  -0.4818295242  -0.4809812756   -0.465544426  -0.4594988809  -0.4489469254  -0.4453882175  -0.4402739561  -0.4243873205  -0.3906298234  -0.3891441602  -0.3530616919  -0.3319163613  -0.3143107561  -0.2767914095  -0.2738516894  -0.2427570236  -0.2223471176  -0.2141779607   -0.192635063  -0.1861724782  -0.1792614241   0.2480837584   0.9246644941   0.9377701931    1.673471349    1.732444812    1.817099514    1.913687044    2.009670697    2.094754911    2.140729481    2.161613117    2.165762954     2.20694679    2.207376325    2.232268542    2.243864007    2.253369783    2.263445971    2.271844587    2.304713574    2.330232652    2.354313805    2.403113598    2.420862792    2.477143696    2.502644975    2.547449487    2.596145748    2.609578706    2.659848867    2.695545864    2.695738601     2.71675521    2.725565385    2.728920341     2.73256718    2.741473908    2.758019486     2.78179458    2.786864228    2.810271464    2.837382941    2.917374604    2.954784401     3.02491463    3.033144909    3.059558495    3.088214388    3.109735765    3.116255377    3.138572744    3.147795483    3.150502096    3.154530379    3.158235504    3.163967461    3.164843109     3.17364809    3.184408241    3.199925162    3.231459136    3.259446019    3.263935785    3.294214835    3.319962645    3.326879114    3.339491745    3.351654442    3.380711315    3.411892153    3.415681625    3.421418673    3.426156002    3.431441297    3.446144979    3.446626062    3.452714552    3.463753323    3.464091908    3.473436904    3.490963251    3.502771417
 -0.5649096417  -0.5645743937  -0.5538849681  -0.5525639397  -0.5381988885  -0.5367112027  -0.5233306994  -0.5205616608  -0.5127127394  -0.5116336849  -0.5096311783  -0.5092782322  -0.5090289999  -0.5085754229  -0.4984183397   -0.497792324  -0.4821029333   -0.481625162  -0.4807305858  -0.4645868965  -0.4588978956  -0.4482031009   -0.443742507  -0.4399563908  -0.4246967189  -0.3911855183  -0.3886501384  -0.3537872358  -0.3311892504    -0.31519965  -0.2778481754  -0.2728518169  -0.2439833835  -0.2210722545  -0.2155641097  -0.1941543683  -0.1846833482  -0.1808696261   0.2486219213   0.9288413362   0.9332930635    1.671163944     1.73056151    1.815797029       1.913034      2.0096769    2.095378728    2.139681745     2.16275395     2.16474113    2.206567707    2.208446044    2.233937165    2.245500428     2.25483907    2.263038865    2.273117657    2.305796631    2.330360011    2.355216832    2.403848014    2.421591653    2.478500803    2.503192272    2.549383629    2.596473372    2.611960776    2.662422815    2.695540003     2.69809811    2.718435419    2.726166063    2.728966766    2.732277317    2.740684929    2.757110175    2.780944842    2.786300639    2.809579036    2.836866927    2.917420496    2.957407926    3.024872803    3.034459552    3.060333414     3.08899215    3.110696696    3.116952719    3.138945409     3.14562378    3.148200273    3.154622217    3.156759371    3.163952632     3.16529508    3.170960074    3.185221252    3.197002122    3.228835145    3.260069257    3.261690943    3.292338492    3.318400696    3.327276568    3.338166831    3.350476221    3.380838426    3.411161504    3.414813693    3.420902763    3.425363679    3.431013771    3.445494285    3.446053421    3.452710711    3.463237988    3.463586483    3.473699847    3.491445239    3.503384223
 -0.5648551757  -0.5645210798  -0.5537893017  -0.5524662868  -0.5380550106  -0.5365470573  -0.5231182931    -0.52035859  -0.5124826657  -0.5114197997  -0.5094192665  -0.5091501699  -0.5088603909  -0.5083817934  -0.4982340085  -0.4974598355  -0.4815312815  -0.4814259678  -0.4804424649  -0.4636065809  -0.4584035615  -0.4473254087  -0.4420941708  -0.4396485829  -0.4249825729   -0.391737601  -0.3881703164  -0.3545128522  -0.3304810167  -0.3160907036  -0.2789086912  -0.2718754773  -0.2452147927  -0.2198249954  -0.2169563309  -0.1956804723   -0.183224616   -0.182485053   0.2491728875   0.9288103732   0.9330430537    1.668909108    1.728727177    1.814538118    1.912418438    2.009714891    2.096029819    2.138599883    2.163678861    2.163918971    2.205721781    2.209967435    2.235626333    2.247155448    2.256324288    2.262601947    2.274403544    2.306888817    2.330466032    2.356124442    2.404570004    2.422319538    2.479855082    2.503731884    2.551324844     2.59678516    2.614357747    2.665011971    2.695508822    2.700458172    2.720078304    2.726610282     2.72891541    2.732150708    2.739901791    2.756196049    2.780090473    2.785708486    2.808882397    2.836346075      2.9174465    2.960028459    3.024809069    3.035796622    3.061110742    3.089764382    3.111666487    3.117618124    3.139208431    3.143434579    3.145712058     3.15467322    3.155610504    3.163654017     3.16578387    3.168706139    3.186036228    3.194087168    3.226216296    3.259454087     3.26068947    3.290472361     3.31685018     3.32766671    3.336853894    3.349310168    3.380952357    3.410392624    3.413930984    3.420379189    3.424558486    3.430588213    3.444836687    3.445470275    3.452694789    3.462717212    3.463073682     3.47394967    3.491912357      3.5039811
