0.4345947737 0.4631163318 0.4654950143 0.4840150402 0.4904018939 0.5154281983 0.5249530336 0.5494201813  0.549990993 0.5529683122 0.5633431923 0.5686364276 0.5721303863 0.5906230034 0.5968180716 0.5987456539 0.6053296636 0.6186500544 0.6286206358 0.6334527591 0.6402807229 0.6595932399 0.6649566473 0.6691652791 0.6900781189 0.6995864908  0.715914409 0.7281688115 0.7337164204 0.7376434889  0.744689668 0.7734415469 0.8080292762 0.8369429187 0.8583760008 0.8720995263 0.8787209233 0.9472222512  1.708651748  1.797665209  2.137507587  3.024097011  3.069249768  3.113379971   3.13395118   3.16314845  3.209930366  3.228937343  3.245487756    3.2470238  3.275833524  3.279261164  3.300193904  3.305749874  3.332704596  3.338150054  3.372392747  3.376488095  3.379365814  3.388438433  3.392446119  3.403741212  3.412056265  3.420738311  3.430219283  3.438838131  3.450181127  3.463161375  3.472317766  3.494107412  3.509950302  3.517135368  3.532102104  3.551904376  3.587320561  3.601225693  3.611852007  3.648933422  3.758342593  3.779345389  3.841227729  3.945178909  3.956835303  3.998097734  4.020351602  4.038585854  4.058541111  4.076042272   4.08278923  4.116262566  4.125279348  4.133580609  4.143771613  4.155668553  4.160027723  4.161823124   4.17381167  4.175263232  4.186104495  4.191695257  4.201888556  4.204673414  4.224153745  4.232200734  4.240644027  4.248526437  4.255408148  4.258504938   4.26013902  4.278709245  4.290236358  4.304056756  4.321692804  4.351864474  4.365846137  4.386684608  4.395653827  4.405031928  4.624306113  4.703954226
0.4343714853 0.4629178312 0.4652976799 0.4838294048 0.4902193491 0.5152656887 0.5247869335 0.5494314648 0.5500080375 0.5528410622 0.5631881572 0.5686985085  0.572193314 0.5904769669 0.5969896294 0.5986162903 0.6054419638 0.6180770432 0.6291455324 0.6335975928  0.640920472 0.6602134089 0.6660722838 0.6697225484 0.6905271819 0.7000741773 0.7172939826 0.7291831329 0.7345225912 0.7396191363 0.7459494414 0.7722434665 0.8064070917  0.834963064 0.8560676028 0.8695258612 0.8759762672 0.9468980476  1.708982412  1.796334245  2.138921429  3.025405979  3.070529766  3.112967127  3.134798404  3.163136602    3.2108572  3.229637489  3.247731758  3.249142612  3.277986334  3.281233891  3.301647827  3.306947042  3.334999648  3.339941719  3.372925071  3.375308635  3.379097644   3.38913185  3.394504819  3.403399477  3.411009643  3.420624716  3.433711993  3.441367397  3.450246043  3.461957622  3.471764218  3.494109095  3.509622065  3.516951559   3.53101666  3.551289052  3.586923857  3.600735317  3.610976993   3.64875775  3.756426321  3.781066168   3.83935928   3.94499178  3.956486063  3.998047981  4.020206575  4.038895388  4.059306366  4.077177016  4.081753473  4.117360288  4.124122993  4.134797768  4.143863234  4.154142351  4.158114376  4.159784083  4.173057781  4.175892934  4.186306052  4.192767873   4.20063682  4.202804321  4.225525036  4.233929499  4.240408013  4.247372261  4.255740775  4.259807654  4.261328013  4.277571436   4.28982746  4.302859518   4.31979446  4.350317207  4.364026391  4.384994803    4.3938134  4.403331232  4.623534094   4.70424481
0.4341525382 0.4627204589 0.4651011991 0.4836440994 0.4900358471 0.5151021363 0.5246167796 0.5494432228 0.5500274541 0.5527090684 0.5630260963 0.5687610585 0.5722560751  0.590304483 0.5971603787 0.5984963152 0.6055434642 0.6175044842 0.6296725209 0.6337522549 0.6415444432 0.6608279008 0.6671241712 0.6703698223  0.690871634 0.7006754231  0.718635636  0.729786427 0.7355842625 0.7416543947 0.7473814134  0.771066104  0.804784861 0.8329799482 0.8537558106 0.8669510988  0.873237195 0.9465936338  1.709296948  1.795048249  2.140302968  3.026726516  3.071811742  3.112503078  3.135634882  3.163130735  3.211702045  3.230357969     3.249977   3.25128939  3.280085384  3.283212623  3.302878093  3.308341433  3.337260049  3.341783927  3.371900158  3.373848206  3.380384004  3.389820206  3.396384432  3.403039573  3.410091559  3.420590962  3.437151624  3.443826275  3.450493922  3.460767223  3.471323572  3.494117782  3.509258059  3.516780438  3.529919377  3.550697124  3.586496351  3.600178124  3.610052874  3.648538699  3.754481782  3.782782319  3.837518797  3.944914837  3.956185754  3.998097192  4.019995437  4.039295025  4.060100029  4.078152814  4.080924404   4.11840607  4.123004086  4.135992269  4.143924379  4.152485353  4.156150173  4.157947627   4.17208904  4.176678333  4.186395682  4.193799254  4.199472507  4.201111771  4.226772126  4.235523985   4.24041816  4.246186785  4.255081132  4.261371163  4.263250056  4.276514161  4.289409454  4.301639824  4.317920812  4.348744087  4.362214918  4.383293268  4.391967259   4.40163252  4.622771825  4.704525841
0.4339379768 0.4625242829 0.4649056378 0.4834591818 0.4898514586 0.5149375366 0.5244427215 0.5494555391 0.5500490832 0.5525720439 0.5628576278 0.5688241577 0.5723185024 0.5901054787 0.5973179866 0.5983995716 0.6056305836 0.6169368805 0.6301951442 0.6339228901 0.6421505047 0.6614373991 0.6680914419 0.6711251476   0.69112453  0.701381178 0.7199126072 0.7300578738 0.7369269766 0.7437117064 0.7489350814 0.7699165215 0.8031631657 0.8309938687 0.8514408436 0.8643752858 0.8705045672 0.9463082702   1.70959341   1.79380932  2.141651835  3.028058028  3.073094341  3.111993143  3.136450302  3.163136866   3.21245727  3.231112134  3.252223917  3.253457218  3.282110036  3.285204235  3.303923045  3.309907932  3.339482688  3.343674073  3.370299961  3.372123956  3.382227712   3.39048261  3.397837076  3.402813685  3.409442071  3.420668334  3.440392925  3.446005709  3.451159353   3.45963564  3.471011294  3.494133929  3.508856579  3.516621654  3.528811633  3.550132762  3.586036103   3.59955946  3.609076845  3.648280967  3.752514781  3.784491097  3.835707726  3.944945728   3.95593634   3.99824143  4.019729548  4.039781587  4.060911005  4.078474721  4.080799196  4.119312516  4.122013348  4.137129102  4.143936623  4.150692318   4.15415523  4.156375443  4.171086584  4.177383821  4.186413043  4.194420209  4.198461223  4.199895533  4.227825606  4.236877772  4.240831125  4.244968455   4.25407537  4.263185038  4.265274581  4.275542948  4.288978748  4.300400037  4.316074341  4.347145272  4.360411778  4.381580347  4.390115266  4.399937006  4.622019566  4.704797287
0.4337278446 0.4623293707 0.4647110626 0.4832747071  0.489666258 0.5147718756  0.524264922 0.5494685128 0.5500727186 0.5524297055 0.5626834073 0.5688878574 0.5723804172  0.589880169 0.5974407767  0.598348335 0.6056998105 0.6163789732 0.6307058762 0.6341165174 0.6427371329 0.6620425964 0.6689634485 0.6719958274 0.6913043417 0.7021762826 0.7210848133 0.7301714387 0.7384608709 0.7457723067 0.7505723814 0.7688054442 0.8015426834 0.8290051295 0.8491229019 0.8617984056   0.86777935 0.9460412592  1.709869785   1.79261962  2.142967669  3.029399916  3.074376045  3.111442066  3.137234526   3.16316155  3.213116853  3.231910385  3.254472761   3.25564058  3.284034793  3.287217765  3.304852435  3.311592856  3.341665804  3.345605818  3.368515476  3.370297772  3.384024035  3.391099802  3.398595444  3.402856158  3.409285433  3.420870872  3.443051619  3.447920558  3.452431054  3.458689762  3.470846091  3.494157643  3.508416066  3.516475401  3.527695558  3.549599932  3.585540123  3.598885842  3.608046416  3.647989331  3.750530744  3.786190284  3.833927475  3.945081806  3.955739916   3.99847638  4.019421549  4.040348957  4.061727965  4.077917675  4.081606329  4.119661339   4.12156425  4.138169319  4.143845709  4.148827702  4.152163294  4.155081474   4.17008288  4.177926564  4.186365538   4.19409857  4.197563851  4.199760389   4.22861296  4.237934524  4.241737881  4.243730011  4.252994735  4.265069837  4.267314196  4.274671737  4.288530712   4.29914447   4.31425731  4.345521127  4.358616838  4.379856392  4.388257255   4.39824601  4.621277579   4.70505912
0.4335221844 0.4621357893 0.4645175407 0.4830907284 0.4894803239 0.5146051307 0.5240835569 0.5494822494 0.5500981066 0.5522817884 0.5625041159 0.5689521762 0.5724416382 0.5896290619  0.597501494 0.5983694958  0.605747726 0.6158358654 0.6311959814 0.6343411688 0.6433033435 0.6626441702 0.6697481828 0.6729699558 0.6914313594 0.7030432293 0.7220941748 0.7302944823 0.7401024454  0.747822617 0.7522626627 0.7677500252 0.7999242207 0.8270140451 0.8468021668 0.8592203704 0.8650626317 0.9457919429  1.710123999  1.791481365  2.144250114  3.030751573  3.075655125  3.110854168  3.137977553   3.16321181  3.213676898  3.232760009  3.256723555  3.257835032  3.285832117  3.289261705  3.305735961  3.313345279  3.343809127  3.347567235  3.366649497  3.368438689  3.385509258  3.391627945  3.398771957  3.402972058  3.409858443  3.421204644  3.444491883  3.450257253  3.453764556  3.458375922  3.470852751   3.49418868  3.507935301  3.516342109  3.526574421  3.549102374  3.585004345  3.598164529  3.606959886  3.647668599  3.748534928  3.787877957  3.832179415  3.945320165  3.955598633  3.998797425    4.0190843   4.04098941  4.062538482  4.077105479  4.082727237  4.119025515   4.12207331   4.13906006  4.143485688  4.147090154  4.150220464  4.154058249  4.169088451  4.178251363  4.186218756  4.192978004  4.196774547  4.200642587  4.229082483  4.238814188  4.242354128  4.243148746  4.251951888  4.266939453  4.269333389  4.273942923  4.288059364  4.297880105  4.312471679  4.343872233  4.356829775  4.378121762  4.386393033  4.396560964  4.620546124  4.705311311
0.4333210383 0.4619436053 0.4643251404 0.4829072959 0.4892937386 0.5144372702 0.5238988134 0.5494968515 0.5501249383 0.5521280686 0.5623204477 0.5690170966 0.5725019886 0.5893529604 0.5974928986 0.5984688973 0.6057710934   0.61531307 0.6316559855 0.6346054167 0.6438486524 0.6632427283 0.6704670342 0.6740216398 0.6915251249 0.7039647981 0.7228694389 0.7305650393 0.7417998538 0.7498475091 0.7539764607 0.7667793362 0.7983087615 0.8250209458 0.8444788013 0.8566410142 0.8623556407 0.9455597002  1.710353937  1.790396808  2.145498823  3.032112387   3.07692959  3.110233515  3.138669558  3.163294995  3.214135915  3.233665144  3.258976044  3.260036935  3.287476695  3.291340472  3.306630864  3.315128658  3.345913091  3.349537668  3.364740556   3.36658383   3.38652123  3.391938123   3.39888672  3.402893231  3.411146158  3.421671825  3.444811771  3.453184861  3.454018413   3.45951691  3.471067396  3.494226419  3.507413749  3.516221823  3.525453283   3.54864358  3.584423648  3.597402961  3.605816896  3.647323576  3.746532522   3.78955238  3.830464885  3.945657675  3.955514619  3.999199711  4.018730129  4.041694639  4.063327788   4.07628027  4.083927839  4.118057094  4.122871989  4.139702817  4.142526532  4.145854595   4.14839227  4.153315018  4.168107924  4.178319468  4.185892611  4.191623239  4.196221915  4.201960299  4.229229151  4.239524576  4.241332679   4.24448924  4.251055241  4.268681163  4.271240712  4.273526828  4.287557187  4.296617455  4.310719018   4.34219938  4.355050081  4.376376808  4.384522382   4.39488342  4.619825459  4.705553837
0.4331244478 0.4617528846 0.4641339304 0.4827244573 0.4891065884 0.5142682543 0.5237108898  0.549512409 0.5501528324 0.5519683976 0.5621330951 0.5690825651 0.5725613022 0.5890529555 0.5974373451 0.5986216685  0.605767053 0.6148164579 0.6320771749 0.6349168635 0.6443730557 0.6638387414 0.6711423142 0.6751234673 0.6916032405 0.7049252279 0.7233547539 0.7310783053 0.7435212779  0.751822909 0.7556782067 0.7659456057 0.7966975384 0.8230261846 0.8421529507 0.8540600862 0.8596597641 0.9453439456  1.710557459  1.789368225  2.146713453  3.033481736  3.078197101  3.109584081  3.139301034  3.163418544  3.214494823  3.234626978  3.261229634  3.262243253   3.28894864  3.293452905  3.307582029  3.316919013   3.34797637  3.351479911   3.36281048  3.364772611  3.386999231  3.391830212  3.399376306  3.402673669  3.412893107  3.422272406  3.444565381  3.453261599  3.456403615  3.461723197   3.47154552  3.494269787   3.50685205  3.516113122   3.52434012  3.548226783   3.58379194  3.596607997  3.604619121  3.646959036  3.744528691  3.791211937  3.828785188  3.946091025   3.95548992  3.999678184  4.018370378  4.042456431  4.064077012  4.075508557  4.085154022  4.117036089  4.123656063  4.139637225   4.14130612  4.145083084  4.146830197  4.152887739  4.167143619  4.178106396  4.185292648  4.190343959  4.195977044  4.203447971  4.229091819  4.239138339  4.241410706  4.245702139  4.250519883  4.269949837   4.27262426  4.274159276  4.287015544  4.295371466  4.309000462  4.340503564   4.35327707  4.374621871  4.382645065  4.393215058  4.619115844  4.705786672
0.4329324533 0.4615636927 0.4639439802  0.482542258 0.4889189629 0.5140980353 0.5235199935 0.5495289873 0.5501812956 0.5518027605  0.561942733 0.5691484915 0.5726194278 0.5887304077 0.5973591855 0.5987997074 0.6057334683 0.6143520814 0.6324540071 0.6352797182 0.6448770202 0.6644324752 0.6717902633 0.6762534981 0.6916811738 0.7059102888 0.7235502971 0.7318586808 0.7452431689 0.7537003958 0.7573190191 0.7653459682 0.7950921415 0.8210301463 0.8398247442 0.8514772463  0.856976566 0.9451441266  1.710732418   1.78839789   2.14789367   3.03485899  3.079454859  3.108909936  3.139863044   3.16358966  3.214756671  3.235644162  3.263483274  3.264451415  3.290234644  3.295593816  3.308623688  3.318700477  3.349989402  3.353315141   3.36088091  3.363081279  3.386984725  3.391238133  3.400310021  3.402477902  3.414873641  3.423004697  3.444027297  3.452295451  3.459474446  3.464269303  3.472368206  3.494317128  3.506252692  3.516011165  3.523247868  3.547854944  3.583102351  3.595784804  3.603371193  3.646579705  3.742528597  3.792855104  3.827141597  3.946616753  3.955526441  4.000227628  4.018015208   4.04326705  4.064760876   4.07482789  4.086387012  4.116016217  4.124337114  4.137970818  4.141057193  4.144131927  4.145833184  4.152817269  4.166196736  4.177596391  4.184395804  4.189247004  4.196062542  4.205013178  4.228723555  4.237897957   4.24233912  4.246351676  4.250743953  4.270236808  4.273888031  4.275924714  4.286426997  4.294162053  4.307316719  4.338785974    4.3515099  4.372857271  4.380760831  4.391557687  4.618417536  4.706009796
 0.432745095 0.4613760943   0.46375536 0.4823607408 0.4887309555 0.5139265584 0.5233263399 0.5495466122 0.5502096423 0.5516313814 0.5617500028 0.5692147509 0.5726762328 0.5883869162 0.5972717838 0.5989845286  0.605669447 0.6139258493 0.6327861176 0.6356927712 0.6453614789 0.6650239305 0.6724205055 0.6773958085 0.6917725631 0.7069067206 0.7235152228 0.7328639591 0.7469414529 0.7553708615 0.7588479884 0.7651492906 0.7934946923 0.8190332609 0.8374942967 0.8488920637 0.8543078054 0.9449597218  1.710876688  1.787488056  2.149039148  3.036243512  3.080699451  3.108215463  3.140347564  3.163814906  3.214926169   3.23671339  3.265735238  3.266659257  3.291328613  3.297756642  3.309779573  3.320461811  3.351910897  3.354834617  3.358997476  3.361717082  3.386562694   3.39028532  3.401292283  3.402608424   3.41695868  3.423865683   3.44330316  3.451287988  3.462209142  3.466972905  3.473626982  3.494365957   3.50562095   3.51590416  3.522198179  3.547530754  3.582347571  3.594935215  3.602082017  3.646190251   3.74053741  3.794480424   3.82553536  3.947231285  3.955625899  4.000842663  4.017673602  4.044119414  4.065345517   4.07427515  4.087616987  4.115012811   4.12485157  4.135709909  4.140933786  4.143020565  4.145265999  4.153108178  4.165267881  4.176779078  4.183301279  4.188309088  4.196450227  4.206617979  4.228165701  4.236542479  4.243172742  4.246515469  4.251820678  4.269933821  4.275520459  4.277913678  4.285793116  4.293013433  4.305668166  4.337047981  4.349747595  4.371083303  4.378869412  4.389913257  4.617730789  4.706223187
 0.432562412 0.4611901538 0.4635681404 0.4821799459 0.4885426627 0.5137537627 0.5231301508 0.5495652465 0.5502368215 0.5514549289 0.5615554957 0.5692811853 0.5727316052 0.5880242803 0.5971804433 0.5991641803 0.6055760159  0.613543068 0.6330782597 0.6361494337 0.6458278274 0.6656127977 0.6730377806 0.6785387678 0.6918896729 0.7079013274   0.72332928 0.7340276031 0.7485816498 0.7566216094 0.7603013611 0.7655560408 0.7919081301 0.8170360217 0.8351617114 0.8463040217  0.851655451 0.9447902399  1.710988187  1.786640924  2.150149567  3.037634653  3.081926629  3.107505626  3.140747884  3.164099757  3.215009144   3.23783002  3.267982716  3.268865102  3.292232666  3.299935281  3.311062345  3.322194088   3.35352287  3.355498317  3.357374312  3.361222568  3.385815375  3.389120331  3.401579821  3.403637766  3.419072654  3.424852738  3.442440571  3.450328329  3.464390961  3.469867947  3.475363947  3.494412567  3.504966224  3.515767271  3.521227924  3.547256631  3.581520325  3.594055337  3.600766684  3.645795286  3.738560302  3.796086487    3.8239677  3.947930969   3.95578979  4.001517731  4.017353477  4.045007139  4.065789025  4.073892057  4.088836686  4.114032172  4.125130548  4.133306883  4.140466059  4.142232089   4.14477616  4.153710045  4.164357425  4.175657584  4.182152753  4.187465258  4.197077563  4.208243419  4.227438903  4.235203015  4.243383036  4.246979396  4.253345168  4.269486035  4.277203701  4.279938607  4.285148221    4.2919512  4.304055069  4.335291122  4.347989071  4.369300225  4.376970537  4.388283859  4.617055858  4.706426827
 0.432384443 0.4610059347 0.4633823928 0.4819999115 0.4883541839 0.5135795817 0.5229316522  0.549584747 0.5502610261 0.5512749598 0.5613597353  0.569347607 0.5727854541 0.5876444568 0.5970859205 0.5993295959  0.605456838 0.6132079203 0.6333381781 0.6366398417 0.6462779212 0.6661984288 0.6736436666 0.6796733512 0.6920438132 0.7088798448 0.7230627488 0.7352910853 0.7501014257 0.7572887757  0.761861253 0.7666024924 0.7903367127 0.8150390117 0.8328270843 0.8437125292  0.849021694 0.9446352171  1.711064914  1.785858612  2.151224616  3.039031754  3.083130987  3.106786327  3.141058989  3.164448167  3.215012028  3.238988651   3.27022105  3.271068065  3.292957745  3.302124762  3.312473858  3.323889056  3.353701245  3.354789812  3.357226882  3.362018087  3.384811086  3.387844217  3.401539244  3.405066919  3.421154603   3.42596882  3.441467866  3.449467164  3.466005173  3.472948316  3.477517344  3.494451466  3.504304018  3.515554867  3.520397647  3.547034726  3.580613963  3.593132441  3.599449021  3.645399369  3.736602449  3.797671913  3.822439837  3.948712099  3.956019357  4.002247044  4.017061872  4.045924506  4.066049864   4.07371855  4.090039188  4.113077865  4.125100107  4.130850873  4.139774241   4.14178378  4.144287261  4.154542027  4.163465993  4.174263149  4.181043978  4.186672259  4.197875478  4.209878161  4.226546263  4.233938266  4.242913576  4.248012984  4.255045045  4.269027278  4.278686482  4.281957701  4.284632152  4.290997193  4.302478022  4.333517092  4.346233167  4.367508259  4.375063926  4.386671731  4.616392994    4.7066207
0.4322112257    0.4608235  0.463198189 0.4818206732 0.4881656215 0.5134039451 0.5227310729 0.5496047772 0.5502787432  0.551094967 0.5611631616 0.5694138018 0.5728377092 0.5872495173 0.5969860983 0.5994728899 0.6053187493 0.6129230155 0.6335740979 0.6371533457 0.6467140683 0.6667798257 0.6742377979 0.6807920157  0.692245621 0.7098255974 0.7227707571 0.7366109811 0.7513782934 0.7575958198 0.7636075152 0.7681012502 0.7887869421 0.8130429431 0.8304905104 0.8411169417 0.8464089571 0.9444942165  1.711104973  1.785143126   2.15226399  3.040434144  3.084305502  3.106064895  3.141277864  3.164862244  3.214941439  3.240183588   3.27244242  3.273268704  3.293523065  3.304321254  3.314006959  3.325537729  3.352206513  3.353334936     3.358711  3.363553183  3.383606599  3.386519855  3.401458008  3.406519421  3.423130439  3.427232268  3.440409921   3.44874457  3.467217206  3.476102482  3.479963758  3.494474794  3.503658941  3.515202379  3.519790835  3.546866929  3.579623061  3.592141961  3.598164007  3.645007017  3.734669024  3.799235321  3.820953006  3.949570948   3.95631558  4.003024498  4.016805191  4.046866385  4.066105213  4.073775056  4.091216723  4.112152668  4.124695281   4.12838651  4.139197206  4.141407373   4.14382287  4.155523879  4.162595716  4.172656007  4.180003138  4.185911877  4.198784568  4.211514108  4.225483589  4.232793208  4.242126316  4.249318086  4.256816256  4.268602564  4.279556203  4.283890809  4.284683014  4.290166093  4.300938777  4.331727747  4.344478676  4.365707582  4.373149302   4.38507926  4.615742449  4.706804791
0.4320427973 0.4606429121 0.4630156013 0.4816422649 0.4879770802 0.5132267793 0.5225286418 0.5496246025 0.5502823799 0.5509229679 0.5609661152 0.5694795337 0.5728883188 0.5868416096 0.5968765982 0.5995869836 0.6051718021 0.6126891588 0.6337931598 0.6376800601 0.6471390172 0.6673556453  0.674818667 0.6818881018 0.6925051454 0.7107180217 0.7224984947 0.7379544137 0.7522118081 0.7580072802 0.7654719088  0.769849716 0.7872694146 0.8110487168 0.8281520927 0.8385165927 0.8438199014 0.9443668262  1.711106614  1.784496323  2.153267395  3.041841135  3.085440864  3.105350774  3.141403631  3.165342083  3.214803886  3.241409177  3.274633869  3.275469957  3.293954768  3.306521812  3.315648395  3.327128764  3.350314937   3.35165018  3.360521653  3.365326759  3.382250866  3.385190493   3.40136954  3.407903338  3.424898797  3.428679563  3.439299114  3.448196634  3.468197365  3.479188863   3.48259872  3.494472594  3.503069045  3.514662087  3.519479906  3.546754875   3.57854394  3.591047561  3.596957246  3.644622713  3.732765194  3.800775279  3.819508509  3.950503786   3.95667916  4.003843531  4.016589479   4.04782815  4.065966238  4.074047422  4.092359651  4.111259399  4.123859734  4.125980409  4.138868045  4.140982594  4.143417759  4.156583228  4.161754622  4.170909171   4.17902266  4.185177616  4.199758077  4.213144205  4.224252964  4.231798085  4.241217514  4.250707518   4.25861513  4.268236317  4.279415683  4.285299702  4.286098997  4.289478014  4.299442054  4.329925113  4.342724372  4.363898324   4.37122639  4.383508982  4.615104468  4.706979086
0.4318791944 0.4604642325 0.4628347024 0.4814647183 0.4877886668 0.5130480094 0.5223245856 0.5496425445 0.5502556501 0.5507766729 0.5607688227 0.5695445489 0.5729372468 0.5864229252 0.5967509222 0.5996661914 0.6050284956 0.6125054346 0.6340009077 0.6382113692 0.6475559352 0.6679242182 0.6753841641 0.6829556672 0.6928316809 0.7115314277 0.7222872777  0.739292247 0.7524643948 0.7588457027 0.7673851451 0.7717228584 0.7858028766 0.8090575176 0.8258119562 0.8359108335 0.8412574355 0.9442526582  1.711068262  1.783919881  2.154234542  3.043252026  3.086524529  3.104656489  3.141437506  3.165885785  3.214605589   3.24266002  3.276775288  3.277677505  3.294284971  3.308724096  3.317381752  3.328646058  3.348332203  3.349893673  3.362366972  3.367145025  3.380787573  3.383895412  3.401273636   3.40918055  3.426361392  3.430318425  3.438193935  3.447856157  3.469055284  3.482066245  3.485353865  3.494437315   3.50259147  3.513954102  3.519478068  3.546699932   3.57737498  3.589809137  3.595876726  3.644250922  3.730896108  3.802290202  3.818107809  3.951506902  3.957110519  4.004696916  4.016420756  4.048805587  4.065672297  4.074492733  4.093455275  4.110401281  4.122440226  4.123843843  4.138759805  4.140500202  4.143093498  4.157630528  4.160976817  4.169095631  4.178087256  4.184466811  4.200759078  4.214760589  4.222872759  4.230963786  4.240258416  4.252099513  4.260416376  4.267951009  4.278534937  4.286790075  4.287789375  4.289133138  4.298000395  4.328111428   4.34096904  4.362080571  4.369294923  4.381963581  4.614479298  4.707143573
0.4317204527 0.4602875223 0.4626555653 0.4812880633 0.4876004896 0.5128675607 0.5221191266 0.5496542691 0.5501763734 0.5506824062 0.5605713842 0.5696085822 0.5729844684  0.585995674 0.5966004834 0.5997075831  0.604902046 0.6123695771 0.6342013714 0.6387398541 0.6479683705 0.6684835793 0.6759319685  0.683989689 0.6932333117 0.7122350933 0.7221778835 0.7405916766 0.7522633261 0.7600908997 0.7692999837 0.7736424816 0.7844242144 0.8070709703 0.8234702677 0.8332990819 0.8387247336 0.9441513473   1.71098855  1.783415261  2.155165155  3.044666094  3.087539419  3.103998948  3.141382573  3.166489673  3.214352388  3.243931088  3.278838653  3.279897883  3.294552369  3.310926105  3.319189556  3.330064612   3.34631572  3.348145429  3.364167477  3.368911971  3.379257672  3.382686745  3.401167502  3.410328473  3.427481659  3.432008682  3.437243942  3.447750261  3.469852154  3.484609716  3.488134983  3.494384769  3.502308228  3.513160196  3.519750248   3.54670318  3.576116709  3.588398924  3.594956765  3.643896098  3.729066898  3.803778135  3.816752756  3.952576612   3.95760981  4.005576468   4.01630541  4.049794795  4.065270551  4.075059634  4.094486244  4.109581714  4.120332869  4.122170706  4.138745525  4.140020324  4.142862208  4.158423861  4.160441897  4.167294131  4.177185779  4.183778021   4.20175644  4.216350278  4.221380516   4.23028512   4.23927893  4.253443898  4.262195404  4.267777037  4.277310517  4.287761119  4.288756997  4.290298742   4.29665206  4.326289211  4.339211502  4.360254363  4.367354643  4.380445888   4.61386718  4.707298242
0.4315666074  0.460112842 0.4624782632 0.4811123284 0.4874126584 0.5126853601 0.5219124802 0.5496466426 0.5500515512 0.5506461804 0.5603737632 0.5696713625 0.5730299645 0.5855620644 0.5964148448 0.5997126743 0.6048039489 0.6122785038 0.6343973521 0.6392590445 0.6483801926 0.6690315083 0.6764598549 0.6849865687 0.6937161826 0.7127967025 0.7222092121 0.7418065574  0.751858684 0.7615701787 0.7711683118 0.7755309037 0.7832165855 0.8050914121 0.8211272676 0.8306808714  0.836225275 0.9440625496  1.710866351  1.782983685  2.156058961  3.046082592  3.088462342  3.103401025  3.141243438  3.167148626  3.214049728  3.245217775  3.280787625  3.282134785   3.29480512  3.313125945  3.321054126  3.331342903  3.344283469  3.346470263  3.365856275  3.370540834  3.377704904  3.381653132  3.401051069  3.411329845  3.428260712  3.433230167  3.436951982   3.44789584  3.470620952  3.486717283  3.490695079  3.494440611  3.502330131  3.512385351  3.520260059  3.546765345  3.574771702  3.586813527  3.594206286  3.643562692  3.727282666  3.805236201  3.815446128  3.953709268   3.95817693  4.006472641  4.016250685  4.050792089  4.064800996  4.075703165  4.095428435  4.108802359  4.117968529  4.120630151  4.138589928  4.139694366  4.142742914  4.158350094  4.160649937  4.165630773  4.176312819  4.183110748  4.202720852  4.217858544   4.21986204  4.229749686  4.238296127   4.25469638  4.263908862  4.267767889  4.275932114   4.28739333   4.29052307  4.291929618  4.295562505  4.324461404  4.337450645  4.358419702  4.365405309  4.378958875  4.613268353  4.707443086
0.4314176929 0.4599402513 0.4623028695 0.4809375409 0.4872252836 0.5125013381 0.5217048515 0.5495821202 0.5499404894 0.5506461903 0.5601757791 0.5697326201 0.5730737156  0.585124289 0.5961825193 0.5996884592 0.6047416292  0.612228851 0.6345907139 0.6397631947 0.6487955022   0.66956558 0.6769659405 0.6859447924 0.6942836263 0.7131906612 0.7224111882  0.742863586 0.7514613845 0.7631539904 0.7729020132 0.7772428548 0.7823948384 0.8031223965 0.8187833187 0.8280558994 0.8337629207 0.9439859421  1.710700802  1.782626104  2.156915702  3.047500745  3.089262597  3.102892955  3.141025824  3.167856473  3.213702674   3.24651589  3.282573588  3.284387594  3.295105784  3.315321571  3.322956844  3.332409367  3.342244373   3.34495175  3.367320495    3.3719188  3.376190809   3.38095187  3.400927976  3.412169075  3.428654176  3.433307399  3.438037838  3.448294913  3.471379377  3.488253624  3.492417146  3.495087375  3.502793262  3.511754791   3.52098907  3.546886663  3.573344405  3.585070464  3.593612777  3.643255158  3.725548478  3.806658953  3.814193286  3.954901246  3.958811549  4.007374034  4.016265232  4.051793879  4.064292502  4.076388532  4.096248559  4.108055904  4.115602674  4.119072265  4.138142591  4.139583981   4.14276615  4.157589588  4.161084906  4.164451652  4.175467097  4.182465918  4.203620511  4.217970392  4.219664178  4.229344882  4.237325104  4.255810144  4.265442774  4.268043362  4.274501851  4.286906184  4.292354106   4.29263369  4.295561793  4.322631622  4.335685443  4.356576556  4.363446696  4.377505646  4.612683054  4.707578097
